timestamp	value
2020-04-02 03:13:07	1.8060851945185645
2020-04-02 03:14:07	1.7772874319746372
2020-04-02 03:15:07	0.8632491835383669
2020-04-02 03:16:07	2.1063123440189337
2020-04-02 03:17:07	1.34636737729116
2020-04-02 03:18:07	1.863922043608899
2020-04-02 03:19:07	1.5478208527200854
2020-04-02 03:20:07	1.2953744260462159
2020-04-02 03:21:07	1.7830909800756432
2020-04-02 03:22:07	2.4930995188499843
2020-04-02 03:23:07	2.0653309072776738
2020-04-02 03:24:07	2.4037250657812907
2020-04-02 03:25:07	1.8814361022733384
2020-04-02 03:26:07	1.135878259256041
2020-04-02 03:27:07	1.7997995907024191
2020-04-02 03:28:07	2.5677990767317693
2020-04-02 03:29:07	1.6459334059651247
2020-04-02 03:30:07	2.3348639170120524
2020-04-02 03:31:07	1.9885886339265877
2020-04-02 03:32:07	3.1057102340955263
2020-04-02 03:33:07	1.8288307227940424
2020-04-02 03:34:07	1.540593038607599
2020-04-02 03:35:07	0.8405576107630353
2020-04-02 03:36:07	1.907841793928486
2020-04-02 03:37:07	2.395298452505777
2020-04-02 03:38:07	2.8079403321291894
2020-04-02 03:39:07	2.2072508652013636
2020-04-02 03:40:07	2.1613230341529954
2020-04-02 03:41:07	2.3072002047730527
2020-04-02 03:42:07	1.6945368983499756
2020-04-02 03:43:07	2.257494715896732
2020-04-02 03:44:07	1.8677641944927539
2020-04-02 03:45:07	1.3431856509858136
2020-04-02 03:46:07	2.1603721670793705
2020-04-02 03:47:07	1.4721869982329965
2020-04-02 03:48:07	2.4746495450102683
2020-04-02 03:49:07	1.6246723845953486
2020-04-02 03:50:07	1.7612274008093904
2020-04-02 03:51:07	2.4150206990177483
2020-04-02 03:52:07	1.8902833449611576
2020-04-02 03:53:07	1.851418812374564
2020-04-02 03:54:07	2.95083235845328
2020-04-02 03:55:07	1.607268136584043
2020-04-02 03:56:07	2.2778018320159195
2020-04-02 03:57:07	1.783225212565011
2020-04-02 03:58:07	2.6393645241244568
2020-04-02 03:59:07	2.1320618005284904
2020-04-02 04:00:07	1.5643028051111054
2020-04-02 04:01:07	2.32110408746234
2020-04-02 04:02:07	2.438927577844216
2020-04-02 04:03:07	2.332604580404359
2020-04-02 04:04:07	2.7706265480512604
2020-04-02 04:05:07	2.880881097196505
2020-04-02 04:06:07	1.8347281020430797
2020-04-02 04:07:07	3.0222612929524946
2020-04-02 04:08:07	2.6437783306848837
2020-04-02 04:09:07	2.5357277158307245
2020-04-02 04:10:07	1.064828320060998
2020-04-02 04:11:07	2.0616282774373307
2020-04-02 04:12:07	2.21526886853384
2020-04-02 04:13:07	2.5544921752010437
2020-04-02 04:14:07	2.8376968484892378
2020-04-02 04:15:07	3.4308078039817733
2020-04-02 04:16:07	2.3522887915440984
2020-04-02 04:17:07	2.9280378820584816
2020-04-02 04:18:07	2.996924415944761
2020-04-02 04:19:07	1.6435804052716905
2020-04-02 04:20:07	2.6631975860060955
2020-04-02 04:21:07	2.6384309184946937
2020-04-02 04:22:07	3.057459338875341
2020-04-02 04:23:07	1.9929242345619573
2020-04-02 04:24:07	2.52676380918192
2020-04-02 04:25:07	3.0549881845629985
2020-04-02 04:26:07	2.024508332408037
2020-04-02 04:27:07	1.6673450683945816
2020-04-02 04:28:07	1.5292088295059987
2020-04-02 04:29:07	2.2449413499733626
2020-04-02 04:30:07	2.3332073869427323
2020-04-02 04:31:07	2.703980392833359
2020-04-02 04:32:07	3.2037279729181325
2020-04-02 04:33:07	2.1533478737145133
2020-04-02 04:34:07	2.2995639208533287
2020-04-02 04:35:07	2.0622034053942357
2020-04-02 04:36:07	3.546585722884811
2020-04-02 04:37:07	1.4164081864771432
2020-04-02 04:38:07	2.289331199190768
2020-04-02 04:39:07	2.3655297592216917
2020-04-02 04:40:07	2.5220638320716606
2020-04-02 04:41:07	2.6607698641014648
2020-04-02 04:42:07	2.226787601151723
2020-04-02 04:43:07	2.1430185448399874
2020-04-02 04:44:07	2.2349791542407846
2020-04-02 04:45:07	3.2395536359131873
2020-04-02 04:46:07	3.3121785363354266
2020-04-02 04:47:07	3.133427785289247
2020-04-02 04:48:07	2.8872427874253512
2020-04-02 04:49:07	2.2858310403462943
2020-04-02 04:50:07	3.0137984390797437
2020-04-02 04:51:07	2.9293398445123593
2020-04-02 04:52:07	2.6253023877073938
2020-04-02 04:53:07	3.2611473062704692
2020-04-02 04:54:07	2.4954758874128533
2020-04-02 04:55:07	3.2158764432880353
2020-04-02 04:56:07	2.5592577581592586
2020-04-02 04:57:07	2.3307436733559035
2020-04-02 04:58:07	3.6856279591134524
2020-04-02 04:59:07	3.0628981540532254
2020-04-02 05:00:07	2.90844772644495
2020-04-02 05:01:07	2.9362837753729947
2020-04-02 05:02:07	3.1060844365436555
2020-04-02 05:03:07	2.6864986992531708
2020-04-02 05:04:07	2.089483295521952
2020-04-02 05:05:07	2.139665425315008
2020-04-02 05:06:07	3.3091014024032175
2020-04-02 05:07:07	2.1603225388906915
2020-04-02 05:08:07	3.3277167758504747
2020-04-02 05:09:07	3.138523770346782
2020-04-02 05:10:07	3.330412986436745
2020-04-02 05:11:07	2.5650837421470345
2020-04-02 05:12:07	3.4235923379059097
2020-04-02 05:13:07	2.54810705555836
2020-04-02 05:14:07	2.888348122665869
2020-04-02 05:15:07	3.9833209664864953
2020-04-02 05:16:07	2.7739673955201614
2020-04-02 05:17:07	2.3137881077459768
2020-04-02 05:18:07	2.3673443910087015
2020-04-02 05:19:07	2.7144257120737856
2020-04-02 05:20:07	4.021480920977849
2020-04-02 05:21:07	2.82276685792238
2020-04-02 05:22:07	3.0896115661722408
2020-04-02 05:23:07	2.9068592296732314
2020-04-02 05:24:07	2.89059000419376
2020-04-02 05:25:07	4.608479818425956
2020-04-02 05:26:07	3.223169707818245
2020-04-02 05:27:07	3.0815566320347956
2020-04-02 05:28:07	2.460361152862112
2020-04-02 05:29:07	2.8879090351718557
2020-04-02 05:30:07	2.641787375038151
2020-04-02 05:31:07	2.960563964774136
2020-04-02 05:32:07	2.5321634354416465
2020-04-02 05:33:07	3.6694496092601594
2020-04-02 05:34:07	2.8673775556126335
2020-04-02 05:35:07	3.4886891951353425
2020-04-02 05:36:07	3.397601927773981
2020-04-02 05:37:07	2.691939123905423
2020-04-02 05:38:07	3.453132264811329
2020-04-02 05:39:07	3.5050020150012697
2020-04-02 05:40:07	2.6457324150512345
2020-04-02 05:41:07	4.17787552915055
2020-04-02 05:42:07	2.406226454312866
2020-04-02 05:43:07	3.5967887134736074
2020-04-02 05:44:07	3.017589668884788
2020-04-02 05:45:07	3.57601703360656
2020-04-02 05:46:07	3.315131786280518
2020-04-02 05:47:07	3.188585029094954
2020-04-02 05:48:07	4.185874956564322
2020-04-02 05:49:07	2.5805408170198127
2020-04-02 05:50:07	2.499003624116969
2020-04-02 05:51:07	3.8311456161584534
2020-04-02 05:52:07	2.597485522435659
2020-04-02 05:53:07	2.878771789512845
2020-04-02 05:54:07	3.774938762740534
2020-04-02 05:55:07	3.2073596950317964
2020-04-02 05:56:07	2.8909204818446894
2020-04-02 05:57:07	2.5604874942969684
2020-04-02 05:58:07	3.5309757665449113
2020-04-02 05:59:07	3.5286745369864225
2020-04-02 06:00:07	4.307613401524676
2020-04-02 06:01:07	3.6082976787065095
2020-04-02 06:02:07	3.264897172250671
2020-04-02 06:03:07	3.1869276556254715
2020-04-02 06:04:07	3.6247060881389728
2020-04-02 06:05:07	3.0786624379033043
2020-04-02 06:06:07	3.1675639340664485
2020-04-02 06:07:07	3.942203388306013
2020-04-02 06:08:07	3.598327880997187
2020-04-02 06:09:07	3.85092535962367
2020-04-02 06:10:07	2.97541267151392
2020-04-02 06:11:07	3.623282663636174
2020-04-02 06:12:07	4.156073912784972
2020-04-02 06:13:07	3.9194288664141497
2020-04-02 06:14:07	3.9034645432187243
2020-04-02 06:15:07	3.8981237044117663
2020-04-02 06:16:07	3.754883781728246
2020-04-02 06:17:07	3.235197411125143
2020-04-02 06:18:07	3.5109373685603256
2020-04-02 06:19:07	2.818737875488423
2020-04-02 06:20:07	4.014436708152827
2020-04-02 06:21:07	3.8616627672361714
2020-04-02 06:22:07	4.080993495004558
2020-04-02 06:23:07	3.4828365234416907
2020-04-02 06:24:07	3.0305609087437557
2020-04-02 06:25:07	3.7315965104863547
2020-04-02 06:26:07	3.5125762023059437
2020-04-02 06:27:07	4.304447129077958
2020-04-02 06:28:07	3.3940572678758416
2020-04-02 06:29:07	3.3889014555641515
2020-04-02 06:30:07	3.3118285986122387
2020-04-02 06:31:07	3.863695714346513
2020-04-02 06:32:07	3.6918827692170915
2020-04-02 06:33:07	3.9693035195593307
2020-04-02 06:34:07	3.91976284724043
2020-04-02 06:35:07	3.4388172960584362
2020-04-02 06:36:07	3.154057545279791
2020-04-02 06:37:07	3.2045347993392364
2020-04-02 06:38:07	3.575906568008678
2020-04-02 06:39:07	3.922212611521088
2020-04-02 06:40:07	2.71559526734349
2020-04-02 06:41:07	3.5352495245894304
2020-04-02 06:42:07	3.9008670138028556
2020-04-02 06:43:07	4.7493517135507926
2020-04-02 06:44:07	3.5652401081371394
2020-04-02 06:45:07	4.174662887056513
2020-04-02 06:46:07	3.680591659987648
2020-04-02 06:47:07	3.58785458451397
2020-04-02 06:48:07	3.9095840459352464
2020-04-02 06:49:07	3.1260300168156876
2020-04-02 06:50:07	4.1567376133180405
2020-04-02 06:51:07	3.3616828438199895
2020-04-02 06:52:07	4.373272157207927
2020-04-02 06:53:07	3.786701433217226
2020-04-02 06:54:07	3.7728773633134765
2020-04-02 06:55:07	3.8777149806685687
2020-04-02 06:56:07	4.080601867943372
2020-04-02 06:57:07	4.460234737814453
2020-04-02 06:58:07	4.006331170585304
2020-04-02 06:59:07	4.671828145448115
2020-04-02 07:00:07	3.9141643248902436
2020-04-02 07:01:07	3.9499708080199283
2020-04-02 07:02:07	3.6309177985231926
2020-04-02 07:03:07	5.092238520045801
2020-04-02 07:04:07	4.785914932636877
2020-04-02 07:05:07	4.44891302726612
2020-04-02 07:06:07	4.736438430426492
2020-04-02 07:07:07	4.542724455078529
2020-04-02 07:08:07	3.5559296336615067
2020-04-02 07:09:07	4.723211265106001
2020-04-02 07:10:07	4.223725198713339
2020-04-02 07:11:07	4.457426353221096
2020-04-02 07:12:07	3.806810509768978
2020-04-02 07:13:07	4.2009851431084275
2020-04-02 07:14:07	4.020485790895845
2020-04-02 07:15:07	3.2642232814911876
2020-04-02 07:16:07	4.811126012343408
2020-04-02 07:17:07	4.044779410954038
2020-04-02 07:18:07	3.916774004106569
2020-04-02 07:19:07	4.672727228751177
2020-04-02 07:20:07	3.8622198528737774
2020-04-02 07:21:07	3.890736257356445
2020-04-02 07:22:07	4.047637002136025
2020-04-02 07:23:07	3.750014424617727
2020-04-02 07:24:07	4.210422480426886
2020-04-02 07:25:07	4.6536924663606625
2020-04-02 07:26:07	3.612617466026492
2020-04-02 07:27:07	3.8987475086871592
2020-04-02 07:28:07	4.570688911123473
2020-04-02 07:29:07	4.351770227811277
2020-04-02 07:30:07	4.241979649005256
2020-04-02 07:31:07	4.377896096251614
2020-04-02 07:32:07	4.107454771618893
2020-04-02 07:33:07	5.665728588501398
2020-04-02 07:34:07	4.694537688835539
2020-04-02 07:35:07	4.021309448328103
2020-04-02 07:36:07	5.190195016192772
2020-04-02 07:37:07	4.352795264083673
2020-04-02 07:38:07	4.923101794202543
2020-04-02 07:39:07	4.573140630638717
2020-04-02 07:40:07	3.9199000454673163
2020-04-02 07:41:07	3.7993141294458637
2020-04-02 07:42:07	2.8934850015180302
2020-04-02 07:43:07	5.340342893980924
2020-04-02 07:44:07	4.362736856951953
2020-04-02 07:45:07	4.285204933165657
2020-04-02 07:46:07	5.1994203877993925
2020-04-02 07:47:07	4.505587919952094
2020-04-02 07:48:07	4.732531351041086
2020-04-02 07:49:07	4.62844141754519
2020-04-02 07:50:07	4.041443390636497
2020-04-02 07:51:07	4.963815760101849
2020-04-02 07:52:07	4.793116304153313
2020-04-02 07:53:07	4.473874498481865
2020-04-02 07:54:07	4.136586263574678
2020-04-02 07:55:07	5.055366057407389
2020-04-02 07:56:07	4.122963885396001
2020-04-02 07:57:07	3.44656392718432
2020-04-02 07:58:07	4.606194856610942
2020-04-02 07:59:07	5.089874293209699
2020-04-02 08:00:07	5.677451251036636
2020-04-02 08:01:07	4.37683661529296
2020-04-02 08:02:07	3.957398160980561
2020-04-02 08:03:07	5.5226415280278385
2020-04-02 08:04:07	4.555429382666099
2020-04-02 08:05:07	4.903997843441639
2020-04-02 08:06:07	4.539284254829641
2020-04-02 08:07:07	4.138497038846287
2020-04-02 08:08:07	4.689270735742441
2020-04-02 08:09:07	4.018802753067871
2020-04-02 08:10:07	5.1367280201076415
2020-04-02 08:11:07	4.4275939546444585
2020-04-02 08:12:07	4.631555001912085
2020-04-02 08:13:07	4.722459110243661
2020-04-02 08:14:07	4.158568348495849
2020-04-02 08:15:07	4.101459083244358
2020-04-02 08:16:07	4.375564682325658
2020-04-02 08:17:07	5.347575924437559
2020-04-02 08:18:07	5.025034426099795
2020-04-02 08:19:07	4.647961566696153
2020-04-02 08:20:07	4.37745734634064
2020-04-02 08:21:07	4.485610093336401
2020-04-02 08:22:07	5.0512926026739615
2020-04-02 08:23:07	5.040148180551026
2020-04-02 08:24:07	4.196879356795178
2020-04-02 08:25:07	5.296732814781705
2020-04-02 08:26:07	4.479198074708794
2020-04-02 08:27:07	4.666594094405261
2020-04-02 08:28:07	5.656259942946824
2020-04-02 08:29:07	5.088500017130386
2020-04-02 08:30:07	5.3288490374043915
2020-04-02 08:31:07	5.593941483242101
2020-04-02 08:32:07	4.881832780532818
2020-04-02 08:33:07	5.1420584144721
2020-04-02 08:34:07	4.937462064555863
2020-04-02 08:35:07	5.427126008176146
2020-04-02 08:36:07	5.316797662611563
2020-04-02 08:37:07	4.8510658945371095
2020-04-02 08:38:07	4.889798955674298
2020-04-02 08:39:07	5.1304431837086835
2020-04-02 08:40:07	4.997371990068385
2020-04-02 08:41:07	5.380418591982424
2020-04-02 08:42:07	5.306720876413037
2020-04-02 08:43:07	3.839552528388076
2020-04-02 08:44:07	4.466557651237014
2020-04-02 08:45:07	4.8573112090125905
2020-04-02 08:46:07	4.956788420752305
2020-04-02 08:47:07	4.884595277667993
2020-04-02 08:48:07	3.854589290005493
2020-04-02 08:49:07	5.1476683602278355
2020-04-02 08:50:07	4.5943040771593395
2020-04-02 08:51:07	5.3154320395670895
2020-04-02 08:52:07	4.5461194116469255
2020-04-02 08:53:07	4.661062760329101
2020-04-02 08:54:07	5.802495370197046
2020-04-02 08:55:07	4.05382502857767
2020-04-02 08:56:07	5.352467453296812
2020-04-02 08:57:07	4.481363291711936
2020-04-02 08:58:07	5.372264190048585
2020-04-02 08:59:07	5.9377870381791125
2020-04-02 09:00:07	5.234123429005906
2020-04-02 09:01:07	4.572311471709213
2020-04-02 09:02:07	5.1329821133943705
2020-04-02 09:03:07	4.201115524105044
2020-04-02 09:04:07	4.47369315399051
2020-04-02 09:05:07	5.024439823424599
2020-04-02 09:06:07	5.793032188095395
2020-04-02 09:07:07	5.246752420532645
2020-04-02 09:08:07	5.15576911263889
2020-04-02 09:09:07	5.3781866737736275
2020-04-02 09:10:07	5.832834397495144
2020-04-02 09:11:07	4.646133936199974
2020-04-02 09:12:07	5.44483596059739
2020-04-02 09:13:07	5.272242324497373
2020-04-02 09:14:07	4.719323386211548
2020-04-02 09:15:07	5.014427983877298
2020-04-02 09:16:07	5.414185036467489
2020-04-02 09:17:07	5.005433577007948
2020-04-02 09:18:07	5.055234635274275
2020-04-02 09:19:07	4.904009768889225
2020-04-02 09:20:07	5.6839323497208705
2020-04-02 09:21:07	4.066982168505855
2020-04-02 09:22:07	5.65810596043789
2020-04-02 09:23:07	5.137513710235722
2020-04-02 09:24:07	5.78233302898017
2020-04-02 09:25:07	5.4743941840230175
2020-04-02 09:26:07	5.206065509844014
2020-04-02 09:27:07	5.919249033419064
2020-04-02 09:28:07	4.987767404662276
2020-04-02 09:29:07	4.999238549135224
2020-04-02 09:30:07	5.395013950947178
2020-04-02 09:31:07	4.925993232850323
2020-04-02 09:32:07	5.266850474551995
2020-04-02 09:33:07	6.648329093777853
2020-04-02 09:34:07	4.620283624174832
2020-04-02 09:35:07	5.1252341474349885
2020-04-02 09:36:07	5.622183069845414
2020-04-02 09:37:07	5.172970132859031
2020-04-02 09:38:07	6.63514019087501
2020-04-02 09:39:07	5.715354574304937
2020-04-02 09:40:07	5.91745979847168
2020-04-02 09:41:07	5.771788603165148
2020-04-02 09:42:07	6.246169253757965
2020-04-02 09:43:07	5.479065065336601
2020-04-02 09:44:07	5.837109463674431
2020-04-02 09:45:07	5.718742269037625
2020-04-02 09:46:07	5.32575273245126
2020-04-02 09:47:07	5.435491776867298
2020-04-02 09:48:07	5.242108048300587
2020-04-02 09:49:07	5.123667543925519
2020-04-02 09:50:07	5.2443036555772755
2020-04-02 09:51:07	6.620777585548654
2020-04-02 09:52:07	5.073161644313103
2020-04-02 09:53:07	6.159302409483819
2020-04-02 09:54:07	6.725086500039286
2020-04-02 09:55:07	5.8069292137687025
2020-04-02 09:56:07	4.704186289647979
2020-04-02 09:57:07	5.418576264630412
2020-04-02 09:58:07	5.321605689649736
2020-04-02 09:59:07	6.0421740763845335
2020-04-02 10:00:07	5.8002792906192235
2020-04-02 10:01:07	5.50709286728653
2020-04-02 10:02:07	5.561057670937498
2020-04-02 10:03:07	5.618254782185437
2020-04-02 10:04:07	5.438607903704192
2020-04-02 10:05:07	6.120419139532875
2020-04-02 10:06:07	6.797298716826396
2020-04-02 10:07:07	6.422208813679002
2020-04-02 10:08:07	6.365093692486816
2020-04-02 10:09:07	5.4762542780058
2020-04-02 10:10:07	6.236781945634334
2020-04-02 10:11:07	6.415018298337131
2020-04-02 10:12:07	5.766677295297035
2020-04-02 10:13:07	5.840426504190664
2020-04-02 10:14:07	5.408362821590825
2020-04-02 10:15:07	6.810326974311786
2020-04-02 10:16:07	5.494753263477265
2020-04-02 10:17:07	5.821054333780984
2020-04-02 10:18:07	6.089394739105076
2020-04-02 10:19:07	5.863119006064852
2020-04-02 10:20:07	4.908060026942806
2020-04-02 10:21:07	6.182619247041656
2020-04-02 10:22:07	6.159428960342351
2020-04-02 10:23:07	6.110002123113604
2020-04-02 10:24:07	6.199292936364725
2020-04-02 10:25:07	5.875519236686327
2020-04-02 10:26:07	5.501815844866444
2020-04-02 10:27:07	5.987344818387922
2020-04-02 10:28:07	6.700222879094469
2020-04-02 10:29:07	6.452158716651548
2020-04-02 10:30:07	5.9671796790367395
2020-04-02 10:31:07	5.972626454987968
2020-04-02 10:32:07	5.724979319522945
2020-04-02 10:33:07	6.7569207171557775
2020-04-02 10:34:07	5.863680216049254
2020-04-02 10:35:07	5.001821368817701
2020-04-02 10:36:07	5.43065347814857
2020-04-02 10:37:07	7.096568242414782
2020-04-02 10:38:07	5.0734730179357745
2020-04-02 10:39:07	5.753034876193667
2020-04-02 10:40:07	6.418720978621085
2020-04-02 10:41:07	5.371641567793605
2020-04-02 10:42:07	6.6644435963104804
2020-04-02 10:43:07	5.702747579681504
2020-04-02 10:44:07	5.96021392318873
2020-04-02 10:45:07	6.3314954391569405
2020-04-02 10:46:07	5.401259514121179
2020-04-02 10:47:07	6.049819994922373
