timestamp	value
2020-04-02 01:07:01	0.6989230779000556
2020-04-02 01:08:01	0.5220551812165573
2020-04-02 01:09:01	-0.23796548406098117
2020-04-02 01:10:01	0.4446649481765152
2020-04-02 01:11:01	1.151583542435016
2020-04-02 01:12:01	0.08272199920686196
2020-04-02 01:13:01	0.7516279649313641
2020-04-02 01:14:01	0.05630022364198106
2020-04-02 01:15:01	0.9663227986042233
2020-04-02 01:16:01	-0.34570688119037496
2020-04-02 01:17:01	0.9536041562430587
2020-04-02 01:18:01	1.0830988495917915
2020-04-02 01:19:01	1.322354606011117
2020-04-02 01:20:01	-0.1256131548509294
2020-04-02 01:21:01	0.22846611783785642
2020-04-02 01:22:01	0.6697521339743199
2020-04-02 01:23:01	0.6731626427502574
2020-04-02 01:24:01	0.3036841304770464
2020-04-02 01:25:01	0.8382316136242997
2020-04-02 01:26:01	1.0879879353927775
2020-04-02 01:27:01	1.4584975823904216
2020-04-02 01:28:01	1.479481763672391
2020-04-02 01:29:01	0.8941517719764825
2020-04-02 01:30:01	0.9704675251966746
2020-04-02 01:31:01	1.199217999613375
2020-04-02 01:32:01	-0.22339083824125938
2020-04-02 01:33:01	0.8252286651713603
2020-04-02 01:34:01	0.8435066147943011
2020-04-02 01:35:01	0.5771763967057585
2020-04-02 01:36:01	1.3017270610140845
2020-04-02 01:37:01	2.0975735553736237
2020-04-02 01:38:01	0.7174188532838452
2020-04-02 01:39:01	1.6028869370015886
2020-04-02 01:40:01	1.1665141371536079
2020-04-02 01:41:01	0.8426252218820521
2020-04-02 01:42:01	0.07174718668438707
2020-04-02 01:43:01	0.6293545737779878
2020-04-02 01:44:01	1.893549201964421
2020-04-02 01:45:01	1.2305605227603194
2020-04-02 01:46:01	0.303826467479389
2020-04-02 01:47:01	0.6997314989086341
2020-04-02 01:48:01	1.1732531652894367
2020-04-02 01:49:01	0.12717331715204772
2020-04-02 01:50:01	1.4747614645945208
2020-04-02 01:51:01	1.035750504532564
2020-04-02 01:52:01	1.6633520125763899
2020-04-02 01:53:01	0.8507370950009016
2020-04-02 01:54:01	0.6512318166909952
2020-04-02 01:55:01	0.8819879817972907
2020-04-02 01:56:01	1.2828641569993118
2020-04-02 01:57:01	2.0008878070391822
2020-04-02 01:58:01	1.1804032384848326
2020-04-02 01:59:01	1.113736634669757
2020-04-02 02:00:01	1.42155679963915
2020-04-02 02:01:01	0.46692580894108393
2020-04-02 02:02:01	1.3959739994370561
2020-04-02 02:03:01	0.14288392155352936
2020-04-02 02:04:01	0.733165193687537
2020-04-02 02:05:01	1.5146264411577286
2020-04-02 02:06:01	0.9804856857513444
2020-04-02 02:07:01	0.8394180758642953
2020-04-02 02:08:01	0.7372389977319551
2020-04-02 02:09:01	1.0836170567726098
2020-04-02 02:10:01	1.7990925065331016
2020-04-02 02:11:01	1.2961195133553443
2020-04-02 02:12:01	1.8582707502613776
2020-04-02 02:13:01	1.323539551805338
2020-04-02 02:14:01	1.5291650646069403
2020-04-02 02:15:01	0.8696621896309273
2020-04-02 02:16:01	0.9590883409740292
2020-04-02 02:17:01	0.6551979549410553
2020-04-02 02:18:01	1.1654388380586025
2020-04-02 02:19:01	1.4791621111091848
2020-04-02 02:20:01	1.9748915244909937
2020-04-02 02:21:01	0.970472678309662
2020-04-02 02:22:01	1.3249868155969724
2020-04-02 02:23:01	0.480394890261701
2020-04-02 02:24:01	1.063334388552776
2020-04-02 02:25:01	0.7134672917851583
2020-04-02 02:26:01	1.4066026396807951
2020-04-02 02:27:01	1.3291225133377909
2020-04-02 02:28:01	0.8647291634428428
2020-04-02 02:29:01	0.9827513348341976
2020-04-02 02:30:01	1.6843253428660327
2020-04-02 02:31:01	1.0859545179950327
2020-04-02 02:32:01	2.1125723923545263
2020-04-02 02:33:01	0.8244196435928607
2020-04-02 02:34:01	0.6414480678716518
2020-04-02 02:35:01	2.037799151730722
2020-04-02 02:36:01	1.4982058023893037
2020-04-02 02:37:01	1.4388041709372819
2020-04-02 02:38:01	1.8331529797249884
2020-04-02 02:39:01	1.8088562561014254
2020-04-02 02:40:01	1.9937931557460475
2020-04-02 02:41:01	1.1457641842174526
2020-04-02 02:42:01	2.1616415417768877
2020-04-02 02:43:01	1.3375138133500806
2020-04-02 02:44:01	1.0274187158772548
2020-04-02 02:45:01	1.6564675175970618
2020-04-02 02:46:01	2.2395345441372205
2020-04-02 02:47:01	2.244944042281968
2020-04-02 02:48:01	1.1992302379337738
2020-04-02 02:49:01	1.302435160785469
2020-04-02 02:50:01	1.4573301172964095
2020-04-02 02:51:01	1.3588698520827918
2020-04-02 02:52:01	1.1775073248610501
2020-04-02 02:53:01	0.65087379382917
2020-04-02 02:54:01	1.8724139997752989
2020-04-02 02:55:01	2.3814442636129325
2020-04-02 02:56:01	2.432111130575839
2020-04-02 02:57:01	1.5335528952774702
2020-04-02 02:58:01	1.9756697397942191
2020-04-02 02:59:01	1.571433274849718
2020-04-02 03:00:01	1.0630606141374703
2020-04-02 03:01:01	0.9895689768933811
2020-04-02 03:02:01	2.139168487057526
2020-04-02 03:03:01	1.8918712177302899
2020-04-02 03:04:01	2.1767965582350146
2020-04-02 03:05:01	1.7115721821278465
2020-04-02 03:06:01	1.8618235486292734
2020-04-02 03:07:01	1.5249701564940916
2020-04-02 03:08:01	2.1310157624581527
2020-04-02 03:09:01	1.6115526998449892
2020-04-02 03:10:01	2.245995176344051
2020-04-02 03:11:01	1.9058106946487325
2020-04-02 03:12:01	2.497258106941535
2020-04-02 03:13:01	0.631119690619913
2020-04-02 03:14:01	2.2956954965111467
2020-04-02 03:15:01	1.7994803451799435
2020-04-02 03:16:01	2.1577737914873185
2020-04-02 03:17:01	1.621340957765836
2020-04-02 03:18:01	2.3949012528041624
2020-04-02 03:19:01	1.848017241875562
2020-04-02 03:20:01	2.3382585165189598
2020-04-02 03:21:01	2.3982856993883828
2020-04-02 03:22:01	1.4105698075755755
2020-04-02 03:23:01	1.7801648773955236
2020-04-02 03:24:01	2.9781672883113286
2020-04-02 03:25:01	2.594112589897013
2020-04-02 03:26:01	1.2179258492819116
2020-04-02 03:27:01	2.2249659334979777
2020-04-02 03:28:01	2.3190529075918054
2020-04-02 03:29:01	2.4587464681939952
2020-04-02 03:30:01	2.0395611515617516
2020-04-02 03:31:01	1.7703790305517488
2020-04-02 03:32:01	2.1529057385178243
2020-04-02 03:33:01	2.3362499946532855
2020-04-02 03:34:01	1.7387906189759277
2020-04-02 03:35:01	2.551963546736461
2020-04-02 03:36:01	2.1401337126215054
2020-04-02 03:37:01	2.9275511720577407
2020-04-02 03:38:01	1.9990394057581433
2020-04-02 03:39:01	3.35167688773076
2020-04-02 03:40:01	1.8342298824061007
2020-04-02 03:41:01	1.8548010342501526
2020-04-02 03:42:01	1.8127680355386966
2020-04-02 03:43:01	1.995579057839995
2020-04-02 03:44:01	2.2687573198838034
2020-04-02 03:45:01	2.351374161105332
2020-04-02 03:46:01	2.4126486055578056
2020-04-02 03:47:01	1.4976807507639445
2020-04-02 03:48:01	1.4516950323575268
2020-04-02 03:49:01	0.8827901302548975
2020-04-02 03:50:01	2.1484212070717845
2020-04-02 03:51:01	2.645659437826058
2020-04-02 03:52:01	2.349057090853329
2020-04-02 03:53:01	2.0957685078995487
2020-04-02 03:54:01	2.225986151463304
2020-04-02 03:55:01	2.0387033949324476
2020-04-02 03:56:01	1.6245613145876774
2020-04-02 03:57:01	2.5524329249678908
2020-04-02 03:58:01	2.696674805011612
2020-04-02 03:59:01	2.3946007234257354
2020-04-02 04:00:01	1.931959528243944
2020-04-02 04:01:01	1.8551761296960378
2020-04-02 04:02:01	2.911363800846244
2020-04-02 04:03:01	2.9461024676231213
2020-04-02 04:04:01	2.643740059988671
2020-04-02 04:05:01	2.208728643066665
2020-04-02 04:06:01	2.178110436938807
2020-04-02 04:07:01	2.6965675788220547
2020-04-02 04:08:01	2.290054166665634
2020-04-02 04:09:01	2.5258605109604404
2020-04-02 04:10:01	2.2347953576075708
2020-04-02 04:11:01	2.5924373624277943
2020-04-02 04:12:01	2.0319124609366543
2020-04-02 04:13:01	2.7402482996533353
2020-04-02 04:14:01	2.017083427919984
2020-04-02 04:15:01	1.8123722009866383
2020-04-02 04:16:01	3.065524212337653
2020-04-02 04:17:01	3.0926996918880394
2020-04-02 04:18:01	2.911278259528248
2020-04-02 04:19:01	1.6014122244654971
2020-04-02 04:20:01	3.692241080416713
2020-04-02 04:21:01	2.9116681422329274
2020-04-02 04:22:01	2.4395488956981595
2020-04-02 04:23:01	2.636931431686023
2020-04-02 04:24:01	2.683988070197629
2020-04-02 04:25:01	2.4085545959575962
2020-04-02 04:26:01	2.8658936851288397
2020-04-02 04:27:01	2.625103103499572
2020-04-02 04:28:01	2.8082664783399887
2020-04-02 04:29:01	3.4335368789027734
2020-04-02 04:30:01	2.442440231640352
2020-04-02 04:31:01	2.278602919050854
2020-04-02 04:32:01	3.7468603676071166
2020-04-02 04:33:01	3.351531093491672
2020-04-02 04:34:01	2.270840040838595
2020-04-02 04:35:01	2.16811462161556
2020-04-02 04:36:01	2.643536455780456
2020-04-02 04:37:01	2.4507745611866474
2020-04-02 04:38:01	2.6672751817311697
2020-04-02 04:39:01	2.5524595510923094
2020-04-02 04:40:01	2.6472605062021897
2020-04-02 04:41:01	2.856091140549875
2020-04-02 04:42:01	3.190841314832505
2020-04-02 04:43:01	2.79272069056616
2020-04-02 04:44:01	2.310193190529606
2020-04-02 04:45:01	2.4341242776674052
2020-04-02 04:46:01	2.6714207686834484
2020-04-02 04:47:01	2.231268445623281
2020-04-02 04:48:01	2.8957818438583893
2020-04-02 04:49:01	2.6914960684575098
2020-04-02 04:50:01	2.6195718831110706
2020-04-02 04:51:01	3.61893107363929
2020-04-02 04:52:01	3.125595235105908
2020-04-02 04:53:01	2.9837021512064936
2020-04-02 04:54:01	2.8156080250284803
2020-04-02 04:55:01	3.9483518486962774
2020-04-02 04:56:01	2.996412003674824
2020-04-02 04:57:01	3.1105908324774223
2020-04-02 04:58:01	2.376755091340617
2020-04-02 04:59:01	3.3194311558584544
2020-04-02 05:00:01	2.4104182492384885
2020-04-02 05:01:01	2.609514348451846
2020-04-02 05:02:01	2.6494035006623595
2020-04-02 05:03:01	2.5397556106768246
2020-04-02 05:04:01	3.2902678573653645
2020-04-02 05:05:01	3.1104891506101824
2020-04-02 05:06:01	3.338782298047107
2020-04-02 05:07:01	2.4090422546306294
2020-04-02 05:08:01	2.664366395417948
2020-04-02 05:09:01	2.6568670523363442
2020-04-02 05:10:01	2.0808038196419067
2020-04-02 05:11:01	2.8342486040354284
2020-04-02 05:12:01	3.0515632105415076
2020-04-02 05:13:01	2.7041120987984972
2020-04-02 05:14:01	2.9916016379841084
2020-04-02 05:15:01	3.113631353206992
2020-04-02 05:16:01	2.9213898730138053
2020-04-02 05:17:01	2.6878992604856284
2020-04-02 05:18:01	3.3243753365646924
2020-04-02 05:19:01	2.960553924628703
2020-04-02 05:20:01	3.4345399001867594
2020-04-02 05:21:01	3.9702728204614353
2020-04-02 05:22:01	3.7742564171861304
2020-04-02 05:23:01	3.5773209389808267
2020-04-02 05:24:01	2.123414555282564
2020-04-02 05:25:01	3.5783452555001056
2020-04-02 05:26:01	2.6760524895672306
2020-04-02 05:27:01	3.090103102020075
2020-04-02 05:28:01	2.703210161723091
2020-04-02 05:29:01	3.082264169877776
2020-04-02 05:30:01	4.196575325777413
2020-04-02 05:31:01	2.156418514288602
2020-04-02 05:32:01	2.5115373908761813
2020-04-02 05:33:01	3.9801629560944343
2020-04-02 05:34:01	3.563853578322002
2020-04-02 05:35:01	1.7511204986422728
2020-04-02 05:36:01	2.651306334345951
2020-04-02 05:37:01	2.6733331290971893
2020-04-02 05:38:01	2.9424397115058816
2020-04-02 05:39:01	2.674519769667521
2020-04-02 05:40:01	3.1328678054751613
2020-04-02 05:41:01	3.666888935540056
2020-04-02 05:42:01	4.447872169952062
2020-04-02 05:43:01	3.0833011650676636
2020-04-02 05:44:01	3.780502295852759
2020-04-02 05:45:01	3.135113514380804
2020-04-02 05:46:01	3.0864973480495994
2020-04-02 05:47:01	3.370967723334683
2020-04-02 05:48:01	2.7975143275775105
2020-04-02 05:49:01	3.830350317163023
2020-04-02 05:50:01	2.775713739410885
2020-04-02 05:51:01	2.5314872809157523
2020-04-02 05:52:01	3.4689527501310278
2020-04-02 05:53:01	3.5689738786282983
2020-04-02 05:54:01	3.7928173683985307
2020-04-02 05:55:01	2.8785186401786147
2020-04-02 05:56:01	2.901604940016577
2020-04-02 05:57:01	2.632833417459784
2020-04-02 05:58:01	3.5461166319380997
2020-04-02 05:59:01	3.3011766768453654
2020-04-02 06:00:01	2.927137332268434
2020-04-02 06:01:01	3.3431975153748303
2020-04-02 06:02:01	3.8487993331095427
2020-04-02 06:03:01	3.9156202687457595
2020-04-02 06:04:01	3.8138851625799806
2020-04-02 06:05:01	3.2415922209467767
2020-04-02 06:06:01	4.437039399903327
2020-04-02 06:07:01	3.8061613878865943
2020-04-02 06:08:01	3.252044247837503
2020-04-02 06:09:01	4.2174515519694955
2020-04-02 06:10:01	3.917478457924787
2020-04-02 06:11:01	4.6203093667415525
2020-04-02 06:12:01	3.605803951647246
2020-04-02 06:13:01	4.010918877320349
2020-04-02 06:14:01	3.4956606537109325
2020-04-02 06:15:01	3.3924524334599133
2020-04-02 06:16:01	3.511760055385956
2020-04-02 06:17:01	4.086425286767412
2020-04-02 06:18:01	2.9487951710610054
2020-04-02 06:19:01	3.209520579756347
2020-04-02 06:20:01	3.1525934107397693
2020-04-02 06:21:01	4.136919041901733
2020-04-02 06:22:01	3.151426091967844
2020-04-02 06:23:01	3.6984264353576606
2020-04-02 06:24:01	2.64204347783092
2020-04-02 06:25:01	3.235519766920776
2020-04-02 06:26:01	4.051609085750908
2020-04-02 06:27:01	3.483306247714016
2020-04-02 06:28:01	3.7990831711832853
2020-04-02 06:29:01	3.9919116618796657
2020-04-02 06:30:01	3.485769973583613
2020-04-02 06:31:01	3.1096226993738885
2020-04-02 06:32:01	3.90496572375501
2020-04-02 06:33:01	4.096961405670205
2020-04-02 06:34:01	4.618582765343521
2020-04-02 06:35:01	3.2619119180997123
2020-04-02 06:36:01	4.508121166288618
2020-04-02 06:37:01	3.505016907289093
2020-04-02 06:38:01	3.646215808111659
2020-04-02 06:39:01	3.787382874482889
2020-04-02 06:40:01	4.829283546981484
2020-04-02 06:41:01	3.857769825108219
2020-04-02 06:42:01	3.740872693763891
2020-04-02 06:43:01	4.805212560684879
2020-04-02 06:44:01	3.8288633400731236
2020-04-02 06:45:01	3.8528101729587445
2020-04-02 06:46:01	3.369309267939042
2020-04-02 06:47:01	3.5905899130326024
2020-04-02 06:48:01	4.033820599141665
2020-04-02 06:49:01	3.7237499923532185
2020-04-02 06:50:01	3.334196491982683
2020-04-02 06:51:01	4.348105652860247
2020-04-02 06:52:01	4.311504061354736
2020-04-02 06:53:01	3.92706139026677
2020-04-02 06:54:01	4.562759443714885
2020-04-02 06:55:01	4.659267597835705
2020-04-02 06:56:01	4.034392638416507
2020-04-02 06:57:01	4.396840034309058
2020-04-02 06:58:01	3.6195029899534243
2020-04-02 06:59:01	4.778629014579246
2020-04-02 07:00:01	5.1575447998011
2020-04-02 07:01:01	3.9836643308523976
2020-04-02 07:02:01	3.7876693686224527
2020-04-02 07:03:01	4.752645866884717
2020-04-02 07:04:01	3.8210636112574075
2020-04-02 07:05:01	4.650895913403366
2020-04-02 07:06:01	3.9059057697156185
2020-04-02 07:07:01	3.2698255348578233
2020-04-02 07:08:01	3.9824054092252745
2020-04-02 07:09:01	3.667976367509413
2020-04-02 07:10:01	4.809655320956749
2020-04-02 07:11:01	4.381392280282195
2020-04-02 07:12:01	5.242672969420921
2020-04-02 07:13:01	3.77967085650556
2020-04-02 07:14:01	4.168934132869185
2020-04-02 07:15:01	4.9555066689988445
2020-04-02 07:16:01	3.091996723717653
2020-04-02 07:17:01	4.400624371467679
2020-04-02 07:18:01	3.8530721797899017
2020-04-02 07:19:01	5.014643128130806
2020-04-02 07:20:01	3.9879046266616838
2020-04-02 07:21:01	4.574852381769615
2020-04-02 07:22:01	4.065689986476231
2020-04-02 07:23:01	3.9658898743626763
2020-04-02 07:24:01	4.83226164743072
2020-04-02 07:25:01	4.108298621963634
2020-04-02 07:26:01	5.132249153093108
2020-04-02 07:27:01	3.9692847021011946
2020-04-02 07:28:01	4.129990519795093
2020-04-02 07:29:01	2.9562806940942052
2020-04-02 07:30:01	3.622779425738237
2020-04-02 07:31:01	4.697012852587934
2020-04-02 07:32:01	3.494716232091467
2020-04-02 07:33:01	4.467254334899617
2020-04-02 07:34:01	4.358207451362411
2020-04-02 07:35:01	4.247046331012689
2020-04-02 07:36:01	3.358427115999212
2020-04-02 07:37:01	4.44478064433973
2020-04-02 07:38:01	4.817110599305931
2020-04-02 07:39:01	3.9515555467335113
2020-04-02 07:40:01	4.32940803497742
2020-04-02 07:41:01	4.287200642580918
2020-04-02 07:42:01	5.618310347551723
2020-04-02 07:43:01	5.36594598956944
2020-04-02 07:44:01	4.051702719860801
2020-04-02 07:45:01	4.366766431928106
2020-04-02 07:46:01	5.306459617851583
2020-04-02 07:47:01	3.9381414281697333
2020-04-02 07:48:01	3.6893306123460445
2020-04-02 07:49:01	5.081474519310717
2020-04-02 07:50:01	4.052694599934916
2020-04-02 07:51:01	4.717586411285997
2020-04-02 07:52:01	4.7222264580504865
2020-04-02 07:53:01	4.2825767495155835
2020-04-02 07:54:01	3.640049976366723
2020-04-02 07:55:01	4.580621520835873
2020-04-02 07:56:01	4.467463337321611
2020-04-02 07:57:01	5.680702071294237
2020-04-02 07:58:01	4.555823496031054
2020-04-02 07:59:01	4.711148300428725
2020-04-02 08:00:01	5.200689276157809
2020-04-02 08:01:01	4.38817700881786
2020-04-02 08:02:01	4.04146461131307
2020-04-02 08:03:01	4.145789597761926
2020-04-02 08:04:01	4.938037004527073
2020-04-02 08:05:01	4.901885348254583
2020-04-02 08:06:01	3.689894472108875
2020-04-02 08:07:01	4.979560088793082
2020-04-02 08:08:01	4.514855186934
2020-04-02 08:09:01	4.8049375086544845
2020-04-02 08:10:01	4.317350793634713
2020-04-02 08:11:01	4.852131752689192
2020-04-02 08:12:01	5.313398204298747
2020-04-02 08:13:01	5.116968641132758
2020-04-02 08:14:01	4.5247045276966595
2020-04-02 08:15:01	3.993130119306463
2020-04-02 08:16:01	4.38569075484058
2020-04-02 08:17:01	4.561307711307436
2020-04-02 08:18:01	4.201746244003406
2020-04-02 08:19:01	4.922532382060948
2020-04-02 08:20:01	4.400346233478505
2020-04-02 08:21:01	4.905233157386498
2020-04-02 08:22:01	4.613645260336355
2020-04-02 08:23:01	4.764617554603659
2020-04-02 08:24:01	3.9239570812653235
2020-04-02 08:25:01	3.6132885040246605
2020-04-02 08:26:01	3.069031716506239
2020-04-02 08:27:01	4.173428571058232
2020-04-02 08:28:01	4.486426255513116
2020-04-02 08:29:01	4.520933978546637
2020-04-02 08:30:01	3.7962889310193715
2020-04-02 08:31:01	5.002934061245889
2020-04-02 08:32:01	5.126207977140151
2020-04-02 08:33:01	5.672298576501422
2020-04-02 08:34:01	4.71928297380496
2020-04-02 08:35:01	4.4543056560011305
2020-04-02 08:36:01	4.153742417637288
2020-04-02 08:37:01	4.8235095903237255
2020-04-02 08:38:01	4.852293682853493
2020-04-02 08:39:01	5.003011793065908
2020-04-02 08:40:01	5.519333920517099
2020-04-02 08:41:01	4.06432402396632
2020-04-02 08:42:01	4.327918364871333
2020-04-02 08:43:01	4.806233446756968
2020-04-02 08:44:01	5.312024185332289
2020-04-02 08:45:01	4.911406230309078
2020-04-02 08:46:01	4.335717274858878
2020-04-02 08:47:01	4.5206192754879995
2020-04-02 08:48:01	4.884693547200268
2020-04-02 08:49:01	5.663441007892026
2020-04-02 08:50:01	4.654464607725375
2020-04-02 08:51:01	4.380272279687847
2020-04-02 08:52:01	5.13043267409291
2020-04-02 08:53:01	4.895940881283169
2020-04-02 08:54:01	4.91363710838157
2020-04-02 08:55:01	5.031575880724051
2020-04-02 08:56:01	4.522134270831258
2020-04-02 08:57:01	4.947627035934131
2020-04-02 08:58:01	4.574444565629398
2020-04-02 08:59:01	5.0335008225878175
2020-04-02 09:00:01	5.861629570929356
2020-04-02 09:01:01	4.355788800355954
2020-04-02 09:02:01	4.2808236550675165
2020-04-02 09:03:01	5.342582454336272
2020-04-02 09:04:01	4.9399163702700175
2020-04-02 09:05:01	4.805936848447588
2020-04-02 09:06:01	5.372857551510409
2020-04-02 09:07:01	4.981016110782285
2020-04-02 09:08:01	4.658068582291571
2020-04-02 09:09:01	5.31858879969759
2020-04-02 09:10:01	5.058875516407887
2020-04-02 09:11:01	5.479050253591057
2020-04-02 09:12:01	5.695258124019903
2020-04-02 09:13:01	5.797224966633239
2020-04-02 09:14:01	5.732175528262744
2020-04-02 09:15:01	5.945804757208874
2020-04-02 09:16:01	5.702710723889242
2020-04-02 09:17:01	5.89785028772778
2020-04-02 09:18:01	5.65419747586203
2020-04-02 09:19:01	4.6131958337740855
2020-04-02 09:20:01	5.191400706086013
2020-04-02 09:21:01	5.434812012482265
2020-04-02 09:22:01	5.142505562417825
2020-04-02 09:23:01	5.149284439336888
2020-04-02 09:24:01	4.535363746592429
2020-04-02 09:25:01	6.019682535445293
2020-04-02 09:26:01	5.087913942864204
2020-04-02 09:27:01	5.8554018272795565
2020-04-02 09:28:01	4.946956147093785
2020-04-02 09:29:01	5.600613555454687
2020-04-02 09:30:01	5.8036365955686975
2020-04-02 09:31:01	5.690054130219634
2020-04-02 09:32:01	5.713520615354182
2020-04-02 09:33:01	6.217478447972855
2020-04-02 09:34:01	5.783189571070239
2020-04-02 09:35:01	5.701278232392312
2020-04-02 09:36:01	5.117000011589692
2020-04-02 09:37:01	4.549743149693356
2020-04-02 09:38:01	6.024430874910684
2020-04-02 09:39:01	5.458053840546198
2020-04-02 09:40:01	5.604814438461952
2020-04-02 09:41:01	5.577866029374201
2020-04-02 09:42:01	5.196594325581299
2020-04-02 09:43:01	6.3818538366410476
2020-04-02 09:44:01	5.5746895160035805
2020-04-02 09:45:01	5.172717127897948
2020-04-02 09:46:01	5.371144047637235
2020-04-02 09:47:01	4.970259696866058
2020-04-02 09:48:01	5.462287376263582
2020-04-02 09:49:01	5.532283864721624
2020-04-02 09:50:01	5.648959129937714
2020-04-02 09:51:01	5.706533692077075
2020-04-02 09:52:01	5.202294951091037
2020-04-02 09:53:01	5.437252297367119
2020-04-02 09:54:01	5.4662550090000925
2020-04-02 09:55:01	5.641458229067835
2020-04-02 09:56:01	5.406571750261822
2020-04-02 09:57:01	6.26964824596285
2020-04-02 09:58:01	5.401895170398339
2020-04-02 09:59:01	5.292665942389339
2020-04-02 10:00:01	5.423241495710497
2020-04-02 10:01:01	6.060721343275862
2020-04-02 10:02:01	5.871244785906335
2020-04-02 10:03:01	5.089975365129401
2020-04-02 10:04:01	5.816684401109011
2020-04-02 10:05:01	6.279042060070834
2020-04-02 10:06:01	5.569702839305391
2020-04-02 10:07:01	5.8605704230951705
2020-04-02 10:08:01	5.426339572937571
2020-04-02 10:09:01	5.491373224695244
2020-04-02 10:10:01	5.84807821463704
2020-04-02 10:11:01	5.400620738531497
2020-04-02 10:12:01	5.276182918388684
2020-04-02 10:13:01	6.225114721501146
2020-04-02 10:14:01	5.9887995138606325
2020-04-02 10:15:01	5.7934008063058275
2020-04-02 10:16:01	6.328247951453579
2020-04-02 10:17:01	5.941986299117186
2020-04-02 10:18:01	5.452472625160423
2020-04-02 10:19:01	5.56056327254201
2020-04-02 10:20:01	5.957373167025192
2020-04-02 10:21:01	4.763684120465134
2020-04-02 10:22:01	5.605772289136929
2020-04-02 10:23:01	5.809045784705367
2020-04-02 10:24:01	5.147453759974922
2020-04-02 10:25:01	6.23697689936319
2020-04-02 10:26:01	5.630260690136285
2020-04-02 10:27:01	6.656531799957728
2020-04-02 10:28:01	6.320153850838364
2020-04-02 10:29:01	6.687408305085613
2020-04-02 10:30:01	5.919240839666968
2020-04-02 10:31:01	6.432088217503281
2020-04-02 10:32:01	5.31657850414346
2020-04-02 10:33:01	5.629825192016717
2020-04-02 10:34:01	6.640185204410554
2020-04-02 10:35:01	6.253005792193293
2020-04-02 10:36:01	6.170680161964118
2020-04-02 10:37:01	6.829734516491165
2020-04-02 10:38:01	6.683663821615784
2020-04-02 10:39:01	6.247295036968027
2020-04-02 10:40:01	6.66313077361457
2020-04-02 10:41:01	6.954240979262446
2020-04-02 10:42:01	5.358869295708278
2020-04-02 10:43:01	6.61476398542918
2020-04-02 10:44:01	6.772424228056144
2020-04-02 10:45:01	6.6337270839247795
2020-04-02 10:46:01	6.00915165153435
2020-04-02 10:47:01	5.806063657822655
2020-04-02 10:48:01	6.072652483541361
